Label,Value
2020-12-19,6.57590948
2020-12-26,4.07039162
2021-01-02,4.39787674
2021-01-09,4.60457109
2021-01-16,3.03992864
2021-01-23,1.99299716
2021-01-30,2.25591007
2021-02-06,3.14898919
2021-02-13,2.38220464
2021-02-20,1.39391485
2021-02-27,1.16101549
2021-03-06,1.59900947
2021-03-13,1.30706017
2021-03-20,1.76879480
2021-03-27,1.58391955
2021-04-03,1.32834629
2021-04-10,2.41467264
2021-04-17,1.85621858
2021-04-24,1.36598149
2021-05-01,1.19693099
2021-05-08,1.72280557
2021-05-15,0.90522321
2021-05-22,1.62095190
2021-05-29,1.31589379
2021-06-05,2.32010718
2021-06-12,1.93617935
2021-06-19,0.92812254
2021-06-26,0.93645260
2021-07-03,2.75418870
2021-07-10,0.87829420
2021-07-17,0.86880230
2021-07-24,1.12302532
2021-07-31,1.12370462
2021-08-07,1.08480946
2021-08-14,0.79310734
2021-08-21,0.57388282
2021-08-28,0.98673003
2021-09-04,0.69712870
2021-09-11,0.67036113
2021-09-18,1.02846213
2021-09-25,1.65320622
2021-10-02,0.80165970
2021-10-09,0.70145291
2021-10-16,1.31236160
2021-10-23,1.06740605
2021-10-30,0.79714803
2021-11-06,0.35697776
2021-11-13,0.53252204
2021-11-20,0.71762129
2021-11-27,0.49941628
2021-12-04,0.67102426
2021-12-11,0.51134497
2021-12-18,0.37932227
2021-12-25,0.28465576
2022-01-01,0.44316049
2022-01-08,0.34372803
2022-01-15,0.38087633
2022-01-22,0.51333516
2022-01-29,0.50335472
2022-02-05,0.68100401
2022-02-12,0.34767239
2022-02-19,0.36869063
2022-02-26,0.40237040
2022-03-05,0.41483452
2022-03-12,0.62203431
2022-03-19,0.96147260
2022-03-26,0.76620215
2022-04-02,0.76597715
2022-04-09,1.06420485
2022-04-16,0.61101430
2022-04-23,0.85464032
2022-04-30,1.94897038
2022-05-07,1.37292302
2022-05-14,0.90517943
2022-05-21,1.16332747
2022-05-28,1.16200505
2022-06-04,0.96092422
2022-06-11,1.38152617
2022-06-18,1.76215752
2022-06-25,1.36198582
2022-07-02,1.50180954
2022-07-09,0.79279742
2022-07-16,0.73407731
2022-07-23,0.48446767
2022-07-30,0.86229331
2022-08-06,0.74974792
2022-08-13,1.56750713
2022-08-20,1.27370631
2022-08-27,0.93528709
2022-09-03,0.48688576
2022-09-10,0.56834705
2022-09-17,0.61837011
2022-09-24,0.75123220
2022-10-01,0.46206956
2022-10-08,1.07763318
2022-10-15,0.45887458
2022-10-22,0.59325828
2022-10-29,0.40446071
2022-11-05,0.44883120
2022-11-12,0.34515074
2022-11-19,0.39367483
2022-11-26,0.52616120
2022-12-03,0.57613265
2022-12-10,0.40005016
2022-12-17,0.68290748
2022-12-24,0.71380706
2022-12-31,0.52716258
2023-01-07,1.14561529
2023-01-14,0.59233238
2023-01-21,0.55923703
2023-01-28,0.48454697
2023-02-04,0.25308518
2023-02-11,1.40850438
2023-02-18,0.08351905
