Label,Value
2022-06-25,1.06553224
2022-07-02,0.75236504
2022-07-09,0.94117662
2022-07-16,1.29693303
2022-07-23,0.83777600
2022-07-30,0.62337119
2022-08-06,0.83082158
2022-08-13,1.51681160
2022-08-20,0.61864629
2022-08-27,1.47630711
2022-09-03,0.82137924
2022-09-10,0.55864701
2022-09-17,0.47542716
2022-09-24,0.64600811
2022-10-01,1.52143271
2022-10-08,1.78722615
2022-10-15,0.42864982
2022-10-22,0.65973064
2022-10-29,0.62219563
2022-11-05,0.67753566
2022-11-12,0.51059056
2022-11-19,0.90396462
2022-11-26,0.75334768
2022-12-03,0.58524785
2022-12-10,0.96526532
2022-12-17,1.59339192
2022-12-24,0.80734001
2022-12-31,0.92586102
2023-01-07,1.54677244
2023-01-14,0.71635521
2023-01-21,0.42622304
2023-01-28,0.43495872
2023-02-04,0.87307216
2023-02-11,0.55348511
2023-02-18,0.32116913
