Label,Value
2019-12-21,1256.51546251
2019-12-28,1399.91491026
2020-01-04,1008.20041893
2020-01-11,919.85370982
2020-01-18,991.98543914
2020-01-25,899.50053133
2020-02-01,946.29539512
2020-02-08,837.24664312
2020-02-15,841.48451792
2020-02-22,793.42067517
2020-02-29,840.97073956
2020-03-07,853.89202040
2020-03-14,1037.66167468
2020-03-21,1155.07937527
2020-03-28,1021.63396899
2020-04-04,962.53128850
2020-04-11,961.72734560
2020-04-18,957.29066313
2020-04-25,965.66842038
2020-05-02,960.09091178
2020-05-09,819.37676182
2020-05-16,813.99866042
2020-05-23,826.97589726
2020-05-30,861.48801492
2020-06-06,852.14855485
2020-06-13,810.18323183
2020-06-20,823.66592442
2020-06-27,783.58524236
2020-07-04,846.33110144
2020-07-11,834.70708148
2020-07-18,850.93337838
2020-07-25,848.94850855
2020-08-01,810.48816001
2020-08-08,700.36970095
2020-08-15,692.76089451
2020-08-22,721.28549607
2020-08-29,674.54067583
2020-09-05,706.50368765
2020-09-12,738.91303461
2020-09-19,766.60926956
2020-09-26,659.56605771
2020-10-03,646.06394789
2020-10-10,678.16834447
2020-10-17,638.39199501
2020-10-24,637.36840737
2020-10-31,565.00457097
2020-11-07,549.90864865
2020-11-14,511.48503519
2020-11-21,511.75244394
2020-11-28,466.21494721
2020-12-05,470.97164071
2020-12-12,467.23167125
2020-12-19,525.91283120
2020-12-26,443.31386511
2021-01-02,366.31812631
2021-01-09,289.09421411
2021-01-16,250.60418796
2021-01-23,234.90172475
2021-01-30,255.09902999
2021-02-06,247.55870231
2021-02-13,246.01535236
2021-02-20,207.05968719
2021-02-27,164.73520656
2021-03-06,169.57913179
2021-03-13,168.98289251
2021-03-20,145.22602832
2021-03-27,136.69968275
2021-04-03,139.82844229
2021-04-10,132.00233272
2021-04-17,114.90599029
2021-04-24,97.27958548
2021-05-01,107.87179067
2021-05-08,94.53826281
2021-05-15,108.70800230
2021-05-22,119.84685972
2021-05-29,131.00069538
2021-06-05,147.44618394
2021-06-12,157.64496653
2021-06-19,112.71851936
2021-06-26,91.05780959
2021-07-03,88.97989714
2021-07-10,80.17855936
2021-07-17,76.21177158
2021-07-24,81.14246212
2021-07-31,75.49971494
2021-08-07,64.66468042
2021-08-14,59.27111026
2021-08-21,51.86679316
2021-08-28,49.48004312
2021-09-04,51.48401520
2021-09-11,44.82124488
2021-09-18,51.24952542
2021-09-25,43.16460226
2021-10-02,50.80375296
2021-10-09,52.14492501
2021-10-16,45.28220151
2021-10-23,39.69424767
2021-10-30,31.25340974
2021-11-06,33.20088538
2021-11-13,38.43523506
2021-11-20,31.81719910
2021-11-27,31.27936856
2021-12-04,36.30178782
2021-12-11,34.71394964
2021-12-18,32.49008995
2021-12-25,39.89818693
2022-01-01,37.59346340
2022-01-08,26.94979984
2022-01-15,34.16799648
2022-01-22,37.41732037
2022-01-29,36.90403850
2022-02-05,35.14398856
2022-02-12,35.59611993
2022-02-19,33.80079748
2022-02-26,41.17550937
2022-03-05,51.41779769
2022-03-12,54.83144310
2022-03-19,45.59479652
2022-03-26,50.67260858
2022-04-02,45.07527103
2022-04-09,37.48376243
2022-04-16,38.16828140
2022-04-23,31.29692059
2022-04-30,33.33449367
2022-05-07,34.39883197
2022-05-14,41.09539686
2022-05-21,44.60010390
2022-05-28,43.07687607
2022-06-04,42.00861592
2022-06-11,38.85791655
2022-06-18,59.42925637
2022-06-25,53.90465292
2022-07-02,57.09845269
2022-07-09,49.41467725
2022-07-16,45.51225392
2022-07-23,43.30545193
2022-07-30,44.53531293
2022-08-06,36.50101212
2022-08-13,36.22474124
2022-08-20,36.45640054
2022-08-27,37.94977598
2022-09-03,42.86723630
2022-09-10,42.24795351
2022-09-17,36.52147478
2022-09-24,40.15702695
2022-10-01,46.73211438
2022-10-08,34.19590356
2022-10-15,10.12752452
2022-10-22,7.22087415
2022-10-29,10.00558337
2022-11-05,8.94490715
2022-11-12,10.35087728
2022-11-19,7.25759870
2022-11-26,10.65919763
2022-12-03,8.27313181
2022-12-10,13.68976478
2022-12-17,13.82136241
2022-12-24,10.58698307
2022-12-31,6.79205558
2023-01-07,6.96956817
2023-01-14,7.58892889
2023-01-21,6.76609783
2023-01-28,4.00533408
2023-02-04,5.48936744
2023-02-11,5.05904604
2023-02-18,2.82832596
